date,3262,3267,3269,3271,3273,3277,3280,3283,3727,3729,3733,3746,3748,3756,3759,3761,3765,3771,3774,3777,3852,3861,3863,3865,3867,3871,3904,3908,3910,3912,3916,3918,3921,3923,3925,3938,3941,3945,3949,3955,3960,3994,3998,4010,4030,4034,4050,4064,4066,4070,4072,4080,4083,4850,4854,4862,4864,4976,5005,5243,5247,5249,5251,5257,5310,5333,5373,5380,5384,5392,5397,5403,5504,5509,5537,5545,5547,5549,5551,5558,5583,5594,5600,5604,5644,5646,5648,5650,5655,5672,5677,5679,5688,5690
2017-08-31T02:05:18-04:00,1.1,0.0,0.0,0.0,1.1,0.0,1.1,0.0,1.1,2.2,1.1,3.3000000000000003,3.3000000000000003,1.1,1.1,2.2,3.3000000000000003,1.1,0.0,4.4,1.1,2.2,1.1,2.2,0.0,0.0,0.0,0.0,0.0,4.4,3.3000000000000003,1.1,0.0,112.2,2.2,1.1,2.2,2.2,4.4,5.5,1.1,3.3000000000000003,1.1,3.3000000000000003,4.4,0.0,2.2,4.4,0.0,4.4,3.3000000000000003,1.1,1.1,2.2,0.0,5.5,0.0,1.1,3.3000000000000003,0.0,1.1,1.1,0.0,2.2,0.0,0.0,2.2,2.2,2.2,0.0,1.1,3.3000000000000003,0.0,1.1,1.1,0.0,,2.2,1.1,2.2,0.0,1.1,1.1,1.1,1.1,1.1,0.0,1.1,1.1,0.0,2.2,1.1,0.0,2.2
2017-08-31T02:06:18-04:00,0.0,1.1,1.1,1.1,2.2,3.3000000000000003,1.1,0.0,1.1,0.0,0.0,0.0,1.1,0.0,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,2.2,1.1,1.1,0.0,3.3000000000000003,2.2,0.0,1.1,0.0,0.0,2.2,4.4,24.2,110.0,3.3000000000000003,1.1,2.2,4.4,3.3000000000000003,0.0,4.4,1.1,0.0,1.1,2.2,2.2,1.1,2.2,0.0,0.0,2.2,2.2,4.4,0.0,2.2,3.3000000000000003,1.1,4.4,3.3000000000000003,2.2,0.0,3.3000000000000003,0.0,2.2,0.0,0.0,3.3000000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,1.1,0.0,3.3000000000000003,2.2,0.0,,2.2,4.4,1.1,2.2,0.0,3.3000000000000003,1.1,0.0,0.0,2.2,0.0,2.2,0.0,2.2,4.4,2.2,2.2
2017-08-31T02:07:18-04:00,1.1,3.3000000000000003,1.1,3.3000000000000003,5.5,3.3000000000000003,0.0,1.1,7.7,2.2,5.5,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,4.4,3.3000000000000003,1.1,3.3000000000000003,0.0,0.0,1.1,4.4,0.0,0.0,1.1,0.0,4.4,108.9,1.1,0.0,0.0,2.2,1.1,2.2,2.2,2.2,1.1,0.0,1.1,1.1,0.0,0.0,0.0,1.1,1.1,4.4,1.1,0.0,1.1,2.2,1.1,3.3000000000000003,2.2,1.1,1.1,2.2,0.0,0.0,0.0,3.3000000000000003,1.1,2.2,4.4,5.5,3.3000000000000003,2.2,2.2,0.0,1.1,0.0,,3.3000000000000003,0.0,2.2,2.2,1.1,1.1,1.1,3.3000000000000003,1.1,2.2,1.1,2.2,0.0,2.2,1.1,1.1,3.3000000000000003
2017-08-31T02:08:18-04:00,2.2,3.3000000000000003,1.1,3.3000000000000003,0.0,1.1,3.3000000000000003,0.0,1.1,4.4,0.0,3.3000000000000003,7.7,0.0,0.0,0.0,1.1,5.5,0.0,0.0,7.7,1.1,3.3000000000000003,3.3000000000000003,1.1,5.5,2.2,0.0,1.1,0.0,5.5,4.4,4.4,113.3,2.2,0.0,0.0,0.0,2.2,0.0,2.2,1.1,3.3000000000000003,3.3000000000000003,2.2,0.0,0.0,0.0,4.4,0.0,1.1,1.1,2.2,1.1,0.0,1.1,1.1,1.1,1.1,0.0,0.0,2.2,4.4,0.0,5.5,3.3000000000000003,2.2,2.2,3.3000000000000003,2.2,2.2,1.1,4.4,3.3000000000000003,1.1,2.2,,0.0,2.2,2.2,2.2,0.0,0.0,0.0,3.3000000000000003,0.0,0.0,1.1,4.4,0.0,1.1,1.1,0.0,2.2
2017-08-31T02:09:18-04:00,5.5,2.2,4.4,2.2,2.2,0.0,4.4,3.3000000000000003,1.1,6.6000000000000005,1.1,0.0,2.2,7.7,3.3000000000000003,4.4,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,6.6000000000000005,7.7,6.6000000000000005,0.0,3.3000000000000003,4.4,4.4,7.7,1.1,4.4,0.0,12.1,111.10000000000001,2.2,2.2,2.2,2.2,2.2,1.1,3.3000000000000003,1.1,1.1,0.0,2.2,0.0,0.0,0.0,1.1,2.2,2.2,0.0,1.1,1.1,3.3000000000000003,1.1,0.0,0.0,3.3000000000000003,0.0,3.3000000000000003,1.1,2.2,0.0,0.0,0.0,1.1,2.2,2.2,1.1,3.3000000000000003,1.1,0.0,3.3000000000000003,2.2,2.2,,0.0,2.2,3.3000000000000003,1.1,2.2,3.3000000000000003,2.2,2.2,1.1,0.0,0.0,1.1,0.0,1.1,0.0,1.1,0.0
2017-08-31T02:10:18-04:00,0.0,0.0,0.0,0.0,2.2,3.3000000000000003,1.1,5.5,0.0,3.3000000000000003,2.2,7.7,1.1,2.2,2.2,2.2,2.2,1.1,2.2,0.0,0.0,0.0,0.0,0.0,3.3000000000000003,4.4,4.4,0.0,6.6000000000000005,4.4,0.0,0.0,8.8,108.9,3.3000000000000003,0.0,0.0,2.2,0.0,1.1,2.2,2.2,2.2,1.1,3.3000000000000003,0.0,0.0,1.1,1.1,1.1,4.4,0.0,0.0,0.0,5.5,1.1,3.3000000000000003,0.0,1.1,0.0,1.1,0.0,1.1,0.0,4.4,2.2,1.1,2.2,3.3000000000000003,1.1,1.1,1.1,1.1,5.5,3.3000000000000003,1.1,,1.1,1.1,3.3000000000000003,1.1,3.3000000000000003,2.2,1.1,2.2,0.0,1.1,1.1,2.2,2.2,2.2,2.2,0.0,1.1
2017-08-31T02:11:18-04:00,2.2,3.3000000000000003,2.2,2.2,1.1,0.0,0.0,0.0,3.3000000000000003,1.1,1.1,1.1,1.1,0.0,2.2,1.1,1.1,2.2,1.1,3.3000000000000003,2.2,2.2,0.0,2.2,1.1,1.1,0.0,0.0,0.0,0.0,0.0,1.1,2.2,111.10000000000001,0.0,2.2,0.0,0.0,2.2,2.2,1.1,2.2,1.1,1.1,1.1,0.0,0.0,0.0,2.2,0.0,2.2,0.0,0.0,3.3000000000000003,0.0,1.1,5.5,1.1,0.0,3.3000000000000003,0.0,0.0,2.2,5.5,0.0,1.1,1.1,1.1,3.3000000000000003,1.1,0.0,1.1,1.1,0.0,0.0,1.1,,2.2,4.4,0.0,7.7,1.1,2.2,2.2,3.3000000000000003,0.0,2.2,0.0,1.1,1.1,1.1,1.1,0.0,0.0
2017-08-31T02:12:18-04:00,3.3000000000000003,3.3000000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,4.4,1.1,0.0,3.3000000000000003,0.0,0.0,2.2,2.2,1.1,0.0,2.2,2.2,1.1,2.2,1.1,0.0,2.2,0.0,4.4,1.1,2.2,2.2,0.0,4.4,0.0,2.2,5.5,112.2,3.3000000000000003,2.2,1.1,1.1,8.8,0.0,2.2,1.1,1.1,1.1,2.2,4.4,4.4,2.2,0.0,2.2,0.0,1.1,0.0,4.4,3.3000000000000003,0.0,0.0,2.2,0.0,1.1,2.2,1.1,3.3000000000000003,3.3000000000000003,0.0,1.1,3.3000000000000003,1.1,2.2,3.3000000000000003,1.1,2.2,0.0,1.1,1.1,1.1,,0.0,1.1,1.1,2.2,3.3000000000000003,1.1,2.2,2.2,0.0,1.1,0.0,0.0,2.2,3.3000000000000003,0.0,0.0,0.0
2017-08-31T02:13:18-04:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.3000000000000003,3.3000000000000003,2.2,4.4,1.1,0.0,1.1,3.3000000000000003,3.3000000000000003,3.3000000000000003,3.3000000000000003,1.1,1.1,1.1,1.1,1.1,2.2,0.0,0.0,3.3000000000000003,4.4,3.3000000000000003,0.0,4.4,2.2,7.7,110.0,1.1,0.0,1.1,5.5,1.1,6.6000000000000005,1.1,1.1,1.1,3.3000000000000003,1.1,2.2,2.2,3.3000000000000003,4.4,1.1,3.3000000000000003,4.4,0.0,0.0,0.0,3.3000000000000003,2.2,0.0,1.1,1.1,0.0,0.0,2.2,0.0,3.3000000000000003,2.2,1.1,2.2,0.0,2.2,2.2,2.2,0.0,0.0,0.0,0.0,,3.3000000000000003,3.3000000000000003,1.1,2.2,3.3000000000000003,4.4,3.3000000000000003,1.1,0.0,1.1,0.0,0.0,1.1,1.1,3.3000000000000003,2.2,4.4
2017-08-31T02:14:18-04:00,1.1,0.0,0.0,0.0,1.1,0.0,0.0,0.0,2.2,0.0,0.0,1.1,2.2,0.0,3.3000000000000003,3.3000000000000003,2.2,0.0,1.1,3.3000000000000003,2.2,1.1,1.1,0.0,1.1,2.2,2.2,2.2,5.5,0.0,0.0,2.2,1.1,111.10000000000001,3.3000000000000003,0.0,0.0,2.2,2.2,0.0,2.2,1.1,3.3000000000000003,1.1,1.1,0.0,0.0,2.2,0.0,1.1,2.2,2.2,1.1,1.1,0.0,4.4,3.3000000000000003,4.4,2.2,1.1,1.1,1.1,0.0,1.1,2.2,0.0,1.1,1.1,2.2,0.0,0.0,1.1,0.0,2.2,3.3000000000000003,1.1,,1.1,3.3000000000000003,3.3000000000000003,2.2,2.2,1.1,1.1,1.1,1.1,0.0,0.0,0.0,1.1,0.0,2.2,4.4,1.1
2017-08-31T02:15:18-04:00,1.1,1.1,0.0,2.2,0.0,2.2,0.0,0.0,0.0,5.5,0.0,0.0,2.2,4.4,2.2,0.0,0.0,2.2,3.3000000000000003,1.1,0.0,2.2,2.2,2.2,0.0,2.2,4.4,2.2,3.3000000000000003,3.3000000000000003,4.4,3.3000000000000003,12.1,112.2,4.4,6.6000000000000005,5.5,3.3000000000000003,0.0,4.4,2.2,2.2,1.1,3.3000000000000003,1.1,3.3000000000000003,3.3000000000000003,1.1,2.2,0.0,0.0,1.1,3.3000000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,3.3000000000000003,0.0,1.1,1.1,0.0,2.2,5.5,2.2,0.0,0.0,2.2,0.0,1.1,3.3000000000000003,0.0,2.2,0.0,0.0,1.1,,3.3000000000000003,2.2,0.0,0.0,1.1,1.1,2.2,1.1,1.1,1.1,0.0,0.0,3.3000000000000003,0.0,1.1,0.0,1.1
2017-08-31T02:16:18-04:00,2.2,2.2,2.2,0.0,1.1,0.0,2.2,0.0,0.0,0.0,1.1,4.4,1.1,0.0,2.2,2.2,2.2,0.0,0.0,3.3000000000000003,5.5,0.0,0.0,0.0,0.0,0.0,5.5,3.3000000000000003,3.3000000000000003,4.4,0.0,3.3000000000000003,4.4,113.3,0.0,1.1,0.0,2.2,0.0,2.2,0.0,0.0,1.1,2.2,3.3000000000000003,0.0,1.1,3.3000000000000003,0.0,1.1,0.0,4.4,1.1,0.0,0.0,0.0,1.1,2.2,1.1,3.3000000000000003,0.0,2.2,1.1,3.3000000000000003,3.3000000000000003,1.1,2.2,2.2,2.2,2.2,0.0,2.2,0.0,1.1,0.0,1.1,,4.4,2.2,2.2,0.0,1.1,1.1,1.1,1.1,1.1,0.0,0.0,1.1,2.2,0.0,1.1,2.2,4.4
2017-08-31T02:17:18-04:00,0.0,0.0,0.0,1.1,0.0,1.1,1.1,1.1,3.3000000000000003,2.2,3.3000000000000003,0.0,0.0,1.1,0.0,0.0,0.0,1.1,3.3000000000000003,2.2,1.1,6.6000000000000005,4.4,6.6000000000000005,1.1,4.4,2.2,4.4,4.4,2.2,3.3000000000000003,2.2,1.1,114.4,2.2,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,1.1,0.0,1.1,2.2,1.1,4.4,3.3000000000000003,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,2.2,4.4,2.2,0.0,1.1,1.1,2.2,0.0,4.4,3.3000000000000003,0.0,1.1,2.2,1.1,1.1,0.0,0.0,0.0,1.1,0.0,,0.0,1.1,2.2,4.4,1.1,3.3000000000000003,0.0,2.2,0.0,0.0,3.3000000000000003,4.4,0.0,1.1,0.0,0.0,5.5
2017-08-31T02:18:18-04:00,1.1,1.1,1.1,2.2,2.2,1.1,0.0,1.1,3.3000000000000003,0.0,1.1,0.0,3.3000000000000003,0.0,1.1,1.1,2.2,4.4,0.0,1.1,4.4,0.0,2.2,6.6000000000000005,0.0,3.3000000000000003,1.1,2.2,1.1,3.3000000000000003,4.4,1.1,3.3000000000000003,108.9,1.1,2.2,2.2,0.0,5.5,0.0,1.1,0.0,0.0,1.1,1.1,0.0,0.0,3.3000000000000003,4.4,0.0,1.1,5.5,4.4,1.1,1.1,0.0,0.0,0.0,0.0,2.2,0.0,0.0,2.2,3.3000000000000003,4.4,2.2,0.0,0.0,2.2,0.0,2.2,0.0,0.0,6.6000000000000005,3.3000000000000003,1.1,,1.1,2.2,1.1,5.5,1.1,3.3000000000000003,2.2,2.2,1.1,1.1,1.1,1.1,3.3000000000000003,2.2,0.0,1.1,0.0
2017-08-31T02:19:18-04:00,0.0,2.2,0.0,0.0,2.2,0.0,1.1,1.1,2.2,4.4,1.1,0.0,1.1,4.4,2.2,4.4,2.2,2.2,0.0,1.1,3.3000000000000003,3.3000000000000003,4.4,1.1,2.2,1.1,1.1,2.2,7.7,3.3000000000000003,1.1,1.1,4.4,108.9,3.3000000000000003,0.0,0.0,2.2,18.7,2.2,2.2,1.1,2.2,1.1,1.1,2.2,2.2,0.0,1.1,0.0,0.0,0.0,0.0,1.1,2.2,0.0,1.1,3.3000000000000003,5.5,0.0,3.3000000000000003,0.0,2.2,1.1,3.3000000000000003,0.0,1.1,1.1,2.2,0.0,1.1,1.1,1.1,0.0,3.3000000000000003,0.0,,2.2,0.0,0.0,0.0,1.1,1.1,0.0,1.1,2.2,3.3000000000000003,0.0,1.1,0.0,3.3000000000000003,0.0,3.3000000000000003,0.0
2017-08-31T02:20:18-04:00,2.2,0.0,2.2,3.3000000000000003,5.5,4.4,2.2,0.0,1.1,2.2,0.0,4.4,3.3000000000000003,1.1,3.3000000000000003,1.1,2.2,2.2,1.1,3.3000000000000003,0.0,2.2,2.2,0.0,2.2,5.5,3.3000000000000003,1.1,1.1,5.5,0.0,1.1,5.5,112.2,0.0,0.0,0.0,4.4,2.2,1.1,0.0,4.4,0.0,2.2,0.0,1.1,1.1,2.2,2.2,0.0,5.5,0.0,4.4,0.0,1.1,1.1,0.0,2.2,1.1,0.0,0.0,2.2,2.2,0.0,2.2,3.3000000000000003,0.0,1.1,1.1,1.1,0.0,0.0,0.0,4.4,1.1,1.1,,0.0,2.2,1.1,3.3000000000000003,2.2,2.2,3.3000000000000003,0.0,0.0,1.1,2.2,4.4,2.2,0.0,1.1,0.0,2.2
2017-08-31T02:21:18-04:00,4.4,5.5,3.3000000000000003,3.3000000000000003,8.8,1.1,0.0,2.2,1.1,3.3000000000000003,3.3000000000000003,1.1,0.0,2.2,2.2,0.0,1.1,0.0,1.1,2.2,0.0,0.0,0.0,0.0,1.1,0.0,1.1,3.3000000000000003,1.1,2.2,3.3000000000000003,1.1,0.0,108.9,2.2,2.2,1.1,1.1,18.7,4.4,0.0,1.1,0.0,0.0,1.1,0.0,0.0,1.1,0.0,1.1,3.3000000000000003,3.3000000000000003,2.2,0.0,4.4,0.0,2.2,1.1,2.2,2.2,0.0,4.4,0.0,5.5,2.2,4.4,4.4,0.0,0.0,0.0,1.1,2.2,5.5,4.4,4.4,0.0,,1.1,2.2,1.1,0.0,0.0,0.0,1.1,1.1,0.0,0.0,0.0,0.0,1.1,4.4,2.2,2.2,3.3000000000000003
2017-08-31T02:22:18-04:00,4.4,2.2,4.4,3.3000000000000003,0.0,4.4,5.5,1.1,3.3000000000000003,0.0,0.0,1.1,4.4,0.0,2.2,2.2,0.0,0.0,1.1,2.2,2.2,0.0,0.0,3.3000000000000003,4.4,0.0,0.0,1.1,3.3000000000000003,1.1,0.0,2.2,2.2,110.0,2.2,2.2,1.1,3.3000000000000003,5.5,0.0,1.1,2.2,1.1,2.2,1.1,3.3000000000000003,4.4,3.3000000000000003,0.0,2.2,1.1,1.1,0.0,1.1,2.2,1.1,3.3000000000000003,4.4,5.5,1.1,1.1,5.5,2.2,0.0,2.2,1.1,1.1,1.1,1.1,4.4,0.0,3.3000000000000003,0.0,0.0,0.0,0.0,,2.2,1.1,1.1,7.7,0.0,1.1,2.2,1.1,0.0,4.4,4.4,4.4,1.1,0.0,3.3000000000000003,0.0,1.1
2017-08-31T02:23:18-04:00,1.1,3.3000000000000003,0.0,5.5,0.0,2.2,2.2,6.6000000000000005,0.0,3.3000000000000003,0.0,0.0,0.0,3.3000000000000003,0.0,0.0,1.1,3.3000000000000003,1.1,0.0,1.1,2.2,2.2,1.1,0.0,0.0,3.3000000000000003,2.2,1.1,1.1,2.2,1.1,1.1,110.0,1.1,2.2,3.3000000000000003,0.0,18.7,3.3000000000000003,0.0,2.2,3.3000000000000003,2.2,0.0,1.1,1.1,1.1,2.2,0.0,2.2,1.1,3.3000000000000003,2.2,5.5,0.0,4.4,0.0,0.0,1.1,4.4,4.4,1.1,2.2,1.1,0.0,1.1,0.0,0.0,0.0,5.5,1.1,6.6000000000000005,0.0,4.4,0.0,,1.1,0.0,1.1,0.0,1.1,1.1,1.1,1.1,1.1,1.1,0.0,0.0,1.1,3.3000000000000003,0.0,2.2,1.1
2017-08-31T02:24:18-04:00,4.4,5.5,7.7,0.0,0.0,0.0,5.5,0.0,1.1,1.1,1.1,3.3000000000000003,0.0,0.0,2.2,3.3000000000000003,1.1,0.0,0.0,2.2,4.4,1.1,1.1,4.4,0.0,2.2,1.1,2.2,0.0,3.3000000000000003,3.3000000000000003,1.1,2.2,111.10000000000001,0.0,2.2,0.0,5.5,15.4,4.4,5.5,0.0,1.1,1.1,1.1,3.3000000000000003,3.3000000000000003,2.2,0.0,3.3000000000000003,3.3000000000000003,2.2,1.1,1.1,2.2,1.1,1.1,3.3000000000000003,0.0,1.1,0.0,0.0,0.0,2.2,2.2,0.0,3.3000000000000003,1.1,0.0,2.2,4.4,3.3000000000000003,0.0,3.3000000000000003,0.0,0.0,,0.0,0.0,0.0,3.3000000000000003,1.1,0.0,2.2,1.1,0.0,0.0,2.2,2.2,0.0,1.1,4.4,1.1,1.1
2017-08-31T02:25:18-04:00,2.2,0.0,0.0,0.0,3.3000000000000003,0.0,2.2,5.5,1.1,0.0,1.1,0.0,1.1,0.0,1.1,0.0,0.0,1.1,4.4,1.1,0.0,4.4,4.4,2.2,0.0,3.3000000000000003,1.1,1.1,5.5,1.1,1.1,1.1,0.0,108.9,1.1,0.0,2.2,0.0,5.5,0.0,1.1,4.4,1.1,0.0,0.0,0.0,0.0,2.2,1.1,0.0,0.0,1.1,0.0,4.4,0.0,2.2,5.5,2.2,3.3000000000000003,0.0,3.3000000000000003,2.2,0.0,0.0,2.2,2.2,0.0,4.4,6.6000000000000005,2.2,1.1,0.0,0.0,2.2,0.0,3.3000000000000003,,0.0,2.2,2.2,2.2,0.0,1.1,1.1,0.0,0.0,1.1,0.0,1.1,1.1,0.0,0.0,0.0,2.2
2017-08-31T02:26:18-04:00,0.0,0.0,0.0,3.3000000000000003,2.2,2.2,0.0,2.2,5.5,1.1,3.3000000000000003,0.0,2.2,1.1,0.0,0.0,0.0,2.2,0.0,0.0,3.3000000000000003,1.1,0.0,3.3000000000000003,1.1,2.2,1.1,1.1,2.2,2.2,1.1,0.0,2.2,108.9,2.2,5.5,3.3000000000000003,2.2,1.1,0.0,2.2,0.0,2.2,1.1,4.4,3.3000000000000003,0.0,0.0,7.7,1.1,3.3000000000000003,1.1,2.2,1.1,0.0,1.1,2.2,1.1,2.2,2.2,0.0,2.2,3.3000000000000003,4.4,3.3000000000000003,2.2,4.4,1.1,1.1,0.0,0.0,2.2,0.0,2.2,2.2,1.1,,1.1,2.2,3.3000000000000003,3.3000000000000003,5.5,0.0,0.0,1.1,0.0,0.0,1.1,3.3000000000000003,1.1,3.3000000000000003,1.1,2.2,0.0
2017-08-31T02:27:18-04:00,2.2,3.3000000000000003,0.0,1.1,2.2,2.2,0.0,0.0,0.0,2.2,0.0,0.0,4.4,2.2,0.0,1.1,2.2,8.8,0.0,0.0,4.4,1.1,3.3000000000000003,4.4,2.2,3.3000000000000003,1.1,2.2,2.2,1.1,0.0,1.1,2.2,110.0,1.1,0.0,1.1,1.1,4.4,3.3000000000000003,3.3000000000000003,2.2,0.0,1.1,1.1,0.0,3.3000000000000003,2.2,2.2,2.2,0.0,0.0,0.0,5.5,3.3000000000000003,4.4,0.0,2.2,3.3000000000000003,0.0,1.1,2.2,4.4,0.0,0.0,2.2,0.0,1.1,1.1,3.3000000000000003,4.4,3.3000000000000003,3.3000000000000003,1.1,2.2,1.1,,1.1,1.1,2.2,6.6000000000000005,1.1,6.6000000000000005,1.1,4.4,0.0,5.5,2.2,1.1,0.0,0.0,2.2,0.0,3.3000000000000003
2017-08-31T02:28:18-04:00,2.2,2.2,3.3000000000000003,2.2,1.1,1.1,2.2,0.0,1.1,5.5,2.2,1.1,0.0,4.4,3.3000000000000003,2.2,3.3000000000000003,2.2,0.0,2.2,1.1,5.5,5.5,0.0,2.2,3.3000000000000003,0.0,2.2,9.9,3.3000000000000003,1.1,0.0,2.2,108.9,0.0,2.2,0.0,2.2,27.5,0.0,0.0,1.1,2.2,1.1,1.1,0.0,0.0,2.2,7.7,0.0,3.3000000000000003,3.3000000000000003,0.0,2.2,2.2,2.2,1.1,1.1,0.0,0.0,2.2,0.0,4.4,0.0,0.0,1.1,1.1,2.2,2.2,0.0,0.0,0.0,0.0,1.1,2.2,2.2,,1.1,1.1,2.2,2.2,1.1,0.0,0.0,1.1,0.0,1.1,0.0,1.1,0.0,2.2,2.2,1.1,0.0
2017-08-31T02:29:18-04:00,2.2,1.1,2.2,2.2,2.2,2.2,2.2,2.2,3.3000000000000003,0.0,0.0,3.3000000000000003,4.4,1.1,4.4,7.7,4.4,1.1,1.1,3.3000000000000003,0.0,0.0,1.1,1.1,2.2,2.2,2.2,0.0,0.0,0.0,1.1,2.2,0.0,110.0,3.3000000000000003,1.1,1.1,5.5,1.1,3.3000000000000003,4.4,3.3000000000000003,0.0,0.0,2.2,1.1,2.2,0.0,1.1,2.2,2.2,0.0,3.3000000000000003,0.0,1.1,7.7,2.2,3.3000000000000003,1.1,0.0,2.2,3.3000000000000003,3.3000000000000003,3.3000000000000003,1.1,1.1,2.2,1.1,0.0,2.2,2.2,2.2,2.2,5.5,0.0,0.0,,0.0,4.4,1.1,2.2,2.2,2.2,2.2,1.1,0.0,0.0,2.2,2.2,2.2,2.2,2.2,1.1,0.0
2017-08-31T02:30:18-04:00,2.2,2.2,2.2,1.1,1.1,3.3000000000000003,2.2,2.2,2.2,3.3000000000000003,0.0,0.0,1.1,2.2,4.4,3.3000000000000003,3.3000000000000003,6.6000000000000005,5.5,4.4,3.3000000000000003,0.0,0.0,3.3000000000000003,1.1,0.0,1.1,3.3000000000000003,2.2,1.1,0.0,0.0,1.1,110.0,5.5,2.2,0.0,1.1,8.8,3.3000000000000003,0.0,3.3000000000000003,1.1,1.1,0.0,1.1,1.1,2.2,3.3000000000000003,2.2,0.0,2.2,0.0,1.1,4.4,2.2,2.2,1.1,5.5,2.2,2.2,4.4,6.6000000000000005,7.7,0.0,0.0,2.2,3.3000000000000003,6.6000000000000005,0.0,2.2,3.3000000000000003,1.1,0.0,1.1,3.3000000000000003,,2.2,3.3000000000000003,3.3000000000000003,0.0,0.0,2.2,3.3000000000000003,2.2,3.3000000000000003,3.3000000000000003,0.0,0.0,6.6000000000000005,1.1,1.1,0.0,3.3000000000000003
2017-08-31T02:31:18-04:00,1.1,1.1,1.1,4.4,1.1,3.3000000000000003,3.3000000000000003,3.3000000000000003,1.1,1.1,2.2,2.2,2.2,1.1,3.3000000000000003,1.1,7.7,1.1,1.1,3.3000000000000003,0.0,3.3000000000000003,3.3000000000000003,2.2,2.2,2.2,0.0,1.1,0.0,1.1,2.2,0.0,1.1,110.0,0.0,3.3000000000000003,2.2,1.1,1.1,2.2,2.2,0.0,2.2,4.4,4.4,7.7,7.7,8.8,3.3000000000000003,0.0,1.1,1.1,0.0,2.2,2.2,0.0,1.1,0.0,1.1,4.4,0.0,1.1,1.1,4.4,2.2,0.0,0.0,0.0,0.0,2.2,1.1,1.1,1.1,2.2,1.1,0.0,,4.4,0.0,2.2,0.0,4.4,0.0,2.2,0.0,1.1,0.0,0.0,0.0,1.1,1.1,1.1,1.1,4.4
2017-08-31T02:32:18-04:00,6.6000000000000005,4.4,3.3000000000000003,0.0,2.2,0.0,2.2,2.2,2.2,2.2,2.2,0.0,1.1,2.2,8.8,6.6000000000000005,1.1,3.3000000000000003,1.1,4.4,3.3000000000000003,1.1,2.2,1.1,0.0,2.2,7.7,0.0,4.4,0.0,1.1,5.5,0.0,111.10000000000001,1.1,3.3000000000000003,2.2,0.0,27.5,0.0,3.3000000000000003,1.1,2.2,2.2,0.0,3.3000000000000003,3.3000000000000003,1.1,0.0,1.1,2.2,8.8,1.1,2.2,3.3000000000000003,0.0,3.3000000000000003,1.1,0.0,2.2,4.4,2.2,2.2,1.1,0.0,1.1,1.1,2.2,2.2,2.2,1.1,1.1,2.2,1.1,1.1,0.0,,1.1,3.3000000000000003,0.0,0.0,1.1,4.4,2.2,4.4,0.0,0.0,2.2,3.3000000000000003,0.0,0.0,0.0,7.7,7.7
2017-08-31T02:33:18-04:00,0.0,1.1,1.1,3.3000000000000003,2.2,1.1,3.3000000000000003,2.2,2.2,2.2,3.3000000000000003,0.0,4.4,2.2,0.0,1.1,2.2,3.3000000000000003,7.7,4.4,3.3000000000000003,2.2,2.2,4.4,2.2,2.2,3.3000000000000003,6.6000000000000005,0.0,3.3000000000000003,4.4,1.1,1.1,110.0,2.2,2.2,1.1,0.0,22.0,0.0,1.1,2.2,2.2,0.0,0.0,7.7,1.1,3.3000000000000003,2.2,1.1,2.2,3.3000000000000003,7.7,1.1,1.1,2.2,5.5,2.2,3.3000000000000003,2.2,2.2,2.2,4.4,8.8,0.0,0.0,0.0,3.3000000000000003,3.3000000000000003,1.1,0.0,1.1,0.0,3.3000000000000003,3.3000000000000003,2.2,,0.0,1.1,2.2,3.3000000000000003,0.0,0.0,0.0,0.0,1.1,2.2,0.0,0.0,5.5,3.3000000000000003,1.1,2.2,3.3000000000000003
2017-08-31T02:34:18-04:00,1.1,0.0,0.0,1.1,2.2,1.1,0.0,3.3000000000000003,3.3000000000000003,3.3000000000000003,2.2,1.1,2.2,2.2,2.2,3.3000000000000003,3.3000000000000003,3.3000000000000003,0.0,1.1,2.2,4.4,3.3000000000000003,1.1,0.0,2.2,0.0,4.4,9.9,2.2,3.3000000000000003,1.1,2.2,108.9,3.3000000000000003,0.0,0.0,0.0,33.0,0.0,1.1,0.0,0.0,2.2,2.2,1.1,7.7,5.5,4.4,0.0,1.1,0.0,3.3000000000000003,3.3000000000000003,1.1,2.2,0.0,9.9,2.2,7.7,0.0,1.1,3.3000000000000003,1.1,6.6000000000000005,1.1,1.1,1.1,0.0,1.1,1.1,0.0,0.0,1.1,0.0,2.2,,2.2,4.4,4.4,0.0,5.5,0.0,5.5,3.3000000000000003,2.2,2.2,0.0,0.0,2.2,0.0,3.3000000000000003,0.0,1.1
